gene_ID	46	62	78	94	110	126	142	158	174	190	206	222	238	254
APT2	2439.56590060685	4039.63679082704	4878.03069850354	5225.230876889579	5076.411019286	4475.782287846971	3829.92336476025	3750.6544015766603	4055.18803391854	4123.1999321333005	4154.664610771099	4165.226688396439	3567.1052681877004	3824.53194330359
SPBC9B6.03	190.918469050406	223.196400819101	186.001537596261	207.31660363500302	288.008903392479	265.08430205621005	230.94171701791302	208.105107484369	249.15861200804	211.597704744651	254.746461360862	216.108885249725	229.118820494101	233.71186529881
SPBC557.05	132.404673934877	123.65990564419901	132.06070305641398	122.33791627417801	152.56291578446698	139.09409615096502	133.675424439061	136.54609345910401	131.164696529229	140.577709798171	141.75869783645598	122.31404329718399	110.193515973649	116.88527848806801
LRE1	520.7377121273549	482.756032343983	509.697805004415	520.0852703330401	497.585087339224	512.380270955657	554.0456383915799	553.1021000289891	540.570534423715	538.578658206902	502.972321329578	524.133520306174	537.708897924858	521.641124995928
SPS18	383.839961904313	483.328754541525	465.11941176323	501.235241189031	543.710978559329	472.976252904067	423.93123308468597	499.389829602171	491.304792541522	544.9874710099	482.152449537488	468.919681032531	483.31766122606905	453.783212029265
SPCC320.04c	163.624731955595	201.233672000406	159.744232049134	158.882033993941	207.783521747658	187.85178513095403	165.84601755979202	172.66297403814602	186.736252807998	196.076579120419	178.25510578809502	168.428336897936	168.281033633297	161.785463281421
MED6	557.822882878304	578.756485392274	557.807226825425	597.395529130588	581.367009745323	560.460300792334	562.327705514347	538.0145239881	539.471221286261	581.600809731592	554.594968382367	559.295069883956	534.946127920344	577.048144585619
YGR125W	1439.2050815670498	1738.19283393235	1522.3191871808801	1544.98102031706	1494.7205812155498	1501.16683940733	1622.34361250133	1669.6116984359	1470.0580103344698	1451.89627825428	1569.2184179660699	1700.39900988989	1604.94841545237	1713.2164982938098
SPAC140.04	148.194524750295	262.50921191051003	190.047721775047	216.45343519793	214.72140881642	218.836819540535	211.550229851372	182.035298301349	242.234997001643	211.445102397019	228.569801237532	219.64491965362097	315.281498082438	261.118474762719
FIG2	1118.02443685245	1130.6972809945598	997.6250330127301	1000.15170821825	993.433994980147	908.5054198772709	920.358455085885	887.463508507545	883.123789775703	1122.98039484936	1073.76945741233	966.3979616623351	913.961423464136	956.552279267344
SPCC830.10	102.749447689018	125.84086286075501	103.562326087335	105.923107818829	111.755142768298	116.84289905959	100.60035877725402	104.348731041726	101.62468699676799	110.1494575757	110.993277970961	98.5540531188896	99.58168230585859	112.35278636219401
RET1	3695.21887167916	4864.39637867414	5058.59358853321	4602.24769223385	3780.01965403466	3962.85688348971	4131.716016890779	4179.31439202788	3866.60337228875	3905.9979434261104	3764.93722026868	3935.9895422235204	3776.52001323253	3865.32110543193
APM2	660.15661947017	791.553351185471	500.296496198544	460.218437108959	497.73231845475	541.188788163515	585.009971654091	633.0062089296321	603.670459890689	567.238089043851	605.779681117404	632.588374854096	607.823622908595	594.694481617029
SPBC691.05c	115.055709224886	128.677990871523	109.822896325442	115.071373880704	108.10801493398701	109.067797049866	108.43165898516199	119.965402288383	113.641597090791	116.148901661012	123.65984951806101	108.97287310976101	94.05355636411899	119.036385040348
ACK1	823.7531200295019	1025.3835778271302	976.4481831758791	872.793488038535	809.609782851129	840.286332243598	903.307368478624	1094.44744537657	986.2296948901429	965.7082842878281	901.9197404478371	939.576728029787	896.3806995205521	959.427679035087
ALF1	620.610712008694	608.845322777663	555.984220103634	458.78059388800796	424.87715054861803	466.633458590329	530.469680846184	537.676241790185	517.801568966909	522.837335272514	493.192995475844	519.401477119749	441.87483952417097	437.427020493618
SSD1	4701.8101018775	2458.52674184763	2834.59446731906	2615.1144621637	2631.81232244917	2832.02290830852	2981.9850620807597	3252.92918342051	3239.7465059576803	3186.0413989365397	2984.69145556708	3096.06829016323	3153.52444004969	3195.80015258109
SPBC947.07	87.54590504875799	63.9772439576093	74.524918012669	84.15734568099658	59.3220041561533	69.06020826130299	84.6845765800763	79.1800648317316	87.5333042094493	77.1743232375603	82.7065561534164	72.3944235568874	57.5719040451075	83.32780609889971
YHR177W	176.341340578596	241.53077618740102	241.550197783183	193.99639577725398	297.764100005478	215.886065322788	186.475130584206	173.846894011805	217.926504249218	220.858564834531	193.543509457962	223.74364583458302	197.461275546221	210.48326639430303
GIN4	271.783125199155	752.235962516991	2395.96060778533	3322.4868555079197	2605.09973313282	1285.88744249225	844.2869469133431	1274.45595126671	1879.4354849879999	1736.8735839388598	1630.56081763784	1576.3930579352802	1474.5105950575303	1536.18343247397
SLU7	721.690038560806	815.3303692887041	701.796680466477	690.046624533337	555.801915154368	540.055945146335	606.031104067172	641.960593005634	553.424218062081	490.285764336296	494.668437239709	524.384614829386	568.059808224495	529.810206916122
SPAC1B3.09c	111.366864855746	124.111607979147	101.562453397195	99.88333761517109	97.059165268893	102.17895494175501	101.92379948712099	101.811178990013	103.120863780208	101.55584117885999	104.454821238589	85.61716551501391	80.9925786519763	103.063528816982
SPAC17A5.08	128.34123051823602	129.103171617162	137.277301617717	134.43667416443898	145.947566844464	132.440006027297	128.968651316324	127.116723498728	121.984083864543	135.748008788858	143.980027836317	124.151324316049	100.24067866391701	119.07241342233299
SPAC4F10.17	102.37365983325701	84.0565077516277	111.889895861229	112.257582752383	112.20688282841999	102.54165113731399	103.296353317938	115.53918415204599	107.37878657084299	112.852823740224	109.259486365597	85.9904653064532	72.5127698041941	105.353010935366
SPBC530.11c	188.34183606994702	297.674628678933	445.103140394982	262.942304392699	410.088090555989	304.00469768705	265.457598228652	345.749388991476	371.824743610861	376.715430068815	289.669909605869	388.211804522399	324.783998120781	385.18432318461305
RPP2B	20953.797764031202	22077.4369402596	21919.2183080824	21542.2266448679	22009.7889063308	21621.4329654328	21611.6039125778	21484.9141942382	21692.5181234125	21772.9535762879	21632.4421090697	21356.778572148	21565.4636135859	21422.9122140859
SPAPJ691.02	156.605537198261	179.689443720022	163.72428352317	152.430065409759	194.52548418493302	185.464393975355	163.887997560472	170.70305333306	158.213429127246	172.607794239952	163.662397970588	178.624278509902	185.540557692418	184.991275845746
CNS1	1605.0808371092498	2522.5648226367102	2313.2497742618602	2282.11214220701	1937.63783886251	1818.2356097336399	1903.8750908200898	1981.96361346392	1806.95150918755	1971.6973935410501	1782.25312580185	1691.0734504872698	1698.9265945679801	1648.1591771914402
PRE8	7854.3801212729795	4804.29922383006	4013.72407968211	3742.70518534867	3915.55204745864	4418.60375115503	5275.03141800831	5905.8196254989	5487.06968046114	5425.16667904134	5270.67304441395	5830.14033994312	5841.24107104547	5949.19817267041
POP3	476.27618200335604	533.267216054568	782.544931585643	748.782358724422	672.133427437038	591.8281422777	530.255816676872	480.72406278243795	551.256885561128	571.758088441038	526.9817090739799	544.98318939434	527.630706127871	532.533675978316
SNX4	344.625082949833	256.900048729135	204.303229926649	217.820654656306	185.079239314119	210.389366968484	324.685283942275	363.516130276615	260.185255416698	275.67709499442003	264.41106039575	291.811919773979	304.519083554447	301.301191226614
SPCC550.07	156.4343414107	215.435738240587	171.965253045427	185.701128364548	196.409567163079	195.040933031414	174.950118734619	180.490319685789	195.147921729603	176.051502651198	197.346328739844	188.62467395371002	210.313240099927	205.72526744226798
SPCC622.05	101.97425635736201	99.1925919123779	87.6026796380717	97.6697327086653	91.7206083017972	94.5392033155283	91.75560244150999	98.60001123791001	102.797350999724	97.57669145872921	97.3569109673762	88.33425085678091	74.50360816480891	98.55968329575069
MTG1	610.7889244154701	556.039498070018	597.359210024905	617.014609277894	584.945835196334	535.414999189585	679.5605641067331	631.092399704305	595.278865737169	559.933851916457	545.877016495653	564.763417089212	580.600143145713	568.2865570559941
YOR389W  YPL277C  YPL278C	236.410158576543	223.58095987701302	270.33756898666	328.878055531809	324.74388104060904	273.368936874338	241.113711207565	208.806993925695	214.058213861077	244.556533255688	243.814263300251	282.720833367772	251.52909762129602	251.79339795979
SPCC191.10	109.296885129014	131.617311869297	104.307570523908	102.917867529618	91.2077350426023	104.195282970949	99.67611764773929	99.65491832089279	110.03946417108	105.09337593630801	114.50969846802099	97.7991181216295	87.08161897058821	103.23820678289101
SPAC1F3.08c	123.150286104292	143.652058138065	136.454437453487	129.016301369621	141.37892852537	123.048506203939	118.54697402885799	122.46056309826	130.984416499912	121.457428991006	128.782302813028	124.10492146340401	139.77624268937	125.40502654049999
SPCC61.05	111.10534667959699	147.562010607817	122.329077521241	131.362344657223	125.691878748935	122.88136107883498	113.86684170793501	128.618046664396	117.017753384108	130.17152290879102	122.038562900052	121.91754985998101	105.618677279366	123.175524956136
YSF3	903.786395495665	977.784803927579	939.545415974801	877.206289602342	951.696989940359	850.575685854414	783.1653409862081	823.893064297601	807.59649471357	833.1383973365021	821.870501960426	818.392602296265	750.042257012353	767.885839739477
RPS14A	20008.5217396341	20795.2727218919	20387.8255791575	20539.4441238059	20834.7432016568	21014.892514979198	20757.496080724	20369.4979876443	20667.8809628418	20849.776279581998	20869.209975705202	20363.066286611	20886.9715844692	20558.125009104
SRB7	1326.73136827905	1718.98730685322	1330.33884008695	1220.51359769354	944.623459531299	939.987965573446	1003.6548359556599	1181.7450461102499	1116.4858758836501	1003.17584074319	941.6937153216479	977.890296774411	1008.7155222610601	1032.58614157211
URN1	290.826145889468	393.531917703479	351.77604770271796	318.44579323249	376.487247416559	360.178023556007	340.069712557804	351.059046002184	305.05158891849203	319.929312672511	334.942248445666	339.639412689482	304.14894303895	297.433522266649
YJR005C-A	216.73639199792703	348.407529337371	120.36534564702299	118.668674770609	130.213116794748	138.509016100592	121.134669303896	129.939381785573	141.391589317806	119.441164184127	122.324892116041	125.702597966804	129.916925821403	130.45904310977699
SPAC17H9.07	112.480482265757	113.853622175631	148.661193994588	117.053460365594	132.407139907203	134.518167680588	116.50367068578998	114.073990419951	128.124280342509	124.275981037169	121.082453166348	142.217827276369	131.37402031481702	155.378749607574
NIP7	6357.348463634749	8784.532509409559	9390.52720839338	8460.31260797027	7808.715670946859	7874.274085708309	7537.17065483886	7494.117437492409	7192.55485280635	7276.876468027	7136.952207068341	7167.51622394323	6529.154408820389	6837.18512608921
SWS2	1441.4085089808	1275.57049119943	1388.72437806912	1375.33443145105	1384.52993700745	1471.4191486349803	1680.11903477176	1683.1752743647	1650.3764614213299	1477.04086645547	1480.35550349919	1555.2941974715302	1685.86168826565	1604.63849552069
YMR247W-A	82.6836319294938	91.32059503123159	77.6271615574716	83.1328343905923	54.874236405133495	65.2896382455682	74.4267132691067	80.7258730019448	84.73218479561359	71.05480677938591	86.043637840751	59.11238198336721	53.492136792233296	79.3921133553382
SPCC1919.02	109.184115218662	107.98245453090401	95.8145829402278	107.96786338861999	85.5681966951106	103.146400705562	97.7233644479449	107.65810959775999	112.76125767611099	107.757611921133	106.390365411682	89.17181558061242	83.569640597199	100.219674263176
RNA15	1139.33830362873	1311.68877817442	1340.56311384536	1215.30284873654	1144.7924867029901	1173.38044650336	1152.61777885983	1218.1876216758901	1171.7907108739698	1162.31607184923	1184.7748075550098	1166.39615550281	1156.53543229855	1105.19015678229
YDL241W	495.179113520664	1077.8335866307302	1610.989600555	1434.4823492476198	1424.25594443329	1462.6793746379199	1295.7305818007699	1489.24674186751	1530.12174829202	1611.3254721324697	1462.86570621099	1344.34538298487	1163.07997436369	1159.3399766718198
HAT1	1537.86374266565	1228.9597633993599	1483.22091032868	1237.18211695696	1112.3038633488302	1259.23988270234	1498.09624712456	1449.34789819293	1284.38545726362	1156.32215143965	1219.33685353467	1269.4291378230198	1314.32340296232	1224.3614667547301
MMS22	693.699030207131	767.597434746711	616.387981909694	544.782129466573	444.022465202855	487.050996922235	520.539004160918	513.715064749788	478.41470996985197	463.555726794886	462.41085870594804	461.43374210388197	427.229718969153	422.78639104904096
UBP8	1209.23109056735	1122.1541426962401	1312.69595312003	1195.92578237144	1036.52078921004	1083.07403847896	1225.18823392283	1182.0488444698199	1025.42368970345	1048.9472162047198	1046.28008763424	1114.35709777843	1148.63934155922	1139.58944904886
ISW2	1151.06440337238	1243.22788154515	1182.82157998926	1170.0042670256	994.3768041700031	1033.18244373017	1223.79708271849	1270.02779445285	1131.94917240234	1069.3763708351598	1037.40158169157	1075.74163898565	1121.01725067017	1155.46148724579
TTI2	779.994842056669	923.8586097595401	809.598529512473	767.469513884395	620.3913616313849	695.541588266301	722.472555401008	734.176141598761	632.347421247261	633.1930747931331	672.9156469265071	651.786467340337	640.473415078323	648.551138422805
SBE2	1591.90119647594	1708.60731875978	1746.74632750697	1460.3997621622198	1353.63482105003	1476.94483010669	1498.72907959204	1442.39525041259	1298.01820904508	1317.7872863858502	1305.24270991756	1372.48851453555	1345.78139796346	1374.5125223164998
RPS26B	16909.1504281594	17390.3899709193	17985.6537438892	17903.425693936202	17982.420829938503	17643.5443794988	17938.5210973754	17665.781022311498	17504.763937131298	17188.2650739509	17047.2254664404	17739.8215107112	17469.2992052113	17662.1684959928
SPAC56F8.12	216.18861275705	320.36400498195803	188.382050007924	190.833800479335	258.783460768348	298.383471378609	187.46900295134998	206.021201459104	263.00176512828097	249.08071228863	246.40223803011003	217.42181926937698	222.05314920383597	198.42690335078998
